0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00213909
0.00000000
0.00000000
0.00000000
0.00029387
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00002050
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00018110
0.00000000
0.00000342
0.00000000
0.00002392
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00004100
0.00001025
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000683
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00000342
0.00000000
0.00000000
0.00001367
0.00000000
0.00000342
0.00000683
0.00000000
0.00000000
0.00000342
0.00000000
0.00000342
0.00000000
0.00000683
0.00000683
0.00000000
0.00000000
0.00001025
0.00000000
0.00000000
0.00000000
0.00000342
0.00000342
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00003075
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00004442
0.00000342
0.00000683
0.00028020
0.00001367
0.00000000
0.00003417
0.00001025
0.00010935
0.00027337
0.00006492
0.00000000
0.00004784
0.00000342
0.00000000
0.00003759
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00039980
0.00000000
0.00000000
0.00000000
0.00009226
0.00001025
0.00000000
0.00000000
0.00003759
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00015035
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00004442
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00007518
0.00000342
0.00004442
0.00018794
0.00014010
0.00000000
0.00000342
0.00000683
0.00006492
0.00000000
0.00000000
0.00000000
0.00000000
0.00002392
0.00002392
0.00002050
0.00000000
0.00000000
0.00001367
0.00004784
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00003759
0.00000000
0.00000000
0.00000000
0.00002734
0.00000000
0.00000000
0.00001367
0.00000342
0.00000000
0.00000000
0.00001367
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00031095
0.00014010
0.00000000
0.00002734
0.00000000
0.00000000
0.00001367
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000342
0.00001367
0.00116864
0.00000000
0.00000000
0.00001025
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00003417
0.00000000
0.00000000
0.00000000
0.00003759
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00001709
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00018110
0.00001025
0.00005809
0.00006834
0.00004100
0.00002392
0.00000683
0.00000683
0.00003759
0.00000683
0.00000342
0.00003417
0.00003417
0.00004100
0.00007518
0.00005467
0.00000000
0.00003075
0.00009568
0.00034854
0.00002734
0.00001025
0.00000342
0.00000000
0.00001709
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00002050
0.00006492
0.00001709
0.00000342
0.00000342
0.00000000
0.00000342
0.00001025
0.00000000
0.00000000
0.00140783
0.00002050
0.00194432
0.00000683
0.00037246
0.00000000
0.00013668
0.00029729
0.00109005
0.00055698
0.00000342
0.00000342
0.00000000
0.00000342
0.00000342
0.00000683
0.00000000
0.00000000
0.00000000
0.00000342
0.00000342
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000342
0.00000683
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00004784
0.00000000
0.00003759
0.00000000
0.00058432
0.00000683
0.00000342
0.00001709
0.00003075
0.00000683
0.00000000
0.00002734
0.00000000
0.00000000
0.00016402
0.00001025
0.00000000
0.00000000
0.00000342
0.00001367
0.00007518
0.00001367
0.00000342
0.00000000
0.00000000
0.00000000
0.00004100
0.00000000
0.00000000
0.00000000
0.00001709
0.00000342
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00002392
0.00000342
0.00000000
0.00000000
0.00000342
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00023578
0.00006834
0.00025286
0.00017769
0.00010251
0.00011276
0.00001709
0.00004442
0.00024603
0.00000683
0.00000000
0.00008543
0.00009568
0.00048522
0.00016060
0.00030070
0.00000342
0.00034171
0.00174613
0.00033146
0.00001709
0.00001025
0.00003759
0.00002734
0.00002734
0.00000000
0.00001709
0.00000342
0.00000000
0.00000342
0.00000342
0.00000000
0.00000342
0.00000000
0.00004442
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00001025
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00001709
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00020161
0.00000000
0.00000000
0.00000342
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00005809
0.00000000
0.00000000
0.00001709
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00221768
0.00004784
0.00012643
0.00005126
0.00063899
0.00008543
0.00000683
0.00007518
0.00043055
0.00000000
0.00001367
0.00005126
0.00014693
0.00025286
0.00023236
0.00010251
0.00000342
0.00015035
0.00008201
0.00023578
0.00004100
0.00001025
0.00006151
0.00000000
0.00003075
0.00000000
0.00047497
0.00000000
0.00001025
0.00004100
0.00007859
0.00041005
0.00002050
0.00000000
0.00005467
0.00000000
0.00000000
0.00001367
0.00005809
0.00008543
0.00017769
0.00008201
0.00000000
0.00005467
0.00009910
0.00006151
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00001025
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00010251
0.00001367
0.00006834
0.00002050
0.00060824
0.00004100
0.00004442
0.00002050
0.00023578
0.00001025
0.00000000
0.00008543
0.00003075
0.00003417
0.00004784
0.00001709
0.00000000
0.00001025
0.00037930
0.00015377
0.00002050
0.00000342
0.00002392
0.00000000
0.00004100
0.00000000
0.00034512
0.00000000
0.00000683
0.00002734
0.00021528
0.00003075
0.00000000
0.00000683
0.00031095
0.00000000
0.00000000
0.00000000
0.00000342
0.00000342
0.00018452
0.00002734
0.00000000
0.00000000
0.00003417
0.00002392
0.00071759
0.00000000
0.00001025
0.00000000
0.00001709
0.00000000
0.00002734
0.00000000
0.00000683
0.00000000
0.00001709
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00002392
0.00000000
0.00000342
0.00000342
0.00000000
0.00000342
0.00000683
0.00000000
0.00002050
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00001367
0.00000000
0.00000000
0.00000000
0.00001367
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00001025
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00001709
0.00000683
0.00094311
0.00000683
0.00000000
0.00001025
0.00000000
0.00000000
0.00000000
0.00000000
0.00018452
0.00190673
0.00174271
0.00006834
0.00038955
0.00000000
0.00030070
0.00000683
0.00001367
0.00049889
0.00019477
0.00001709
0.00000000
0.00000000
0.00000000
0.00004100
0.00000000
0.00000000
0.00000000
0.00001367
0.00000000
0.00000000
0.00000000
0.00001709
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00006834
0.00000342
0.00000000
0.00001025
0.00000000
0.00000000
0.00000000
0.00011960
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00001367
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00005467
0.00000000
0.00000342
0.00000000
0.00075859
0.00001025
0.00000342
0.00000000
0.00057749
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00014010
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00021186
0.00000000
0.00005467
0.00000000
0.00005126
0.00000000
0.00005126
0.00000342
0.00000000
0.00003075
0.00003417
0.00000000
0.00000000
0.00000683
0.00000683
0.00000000
0.00003075
0.00001709
0.00000000
0.00002392
0.00001367
0.00005809
0.00005126
0.00000683
0.00001025
0.00000000
0.00000683
0.00000000
0.00015377
0.00002734
0.00003417
0.00001367
0.00109005
0.00002734
0.00000342
0.00008201
0.00155135
0.00000000
0.00000000
0.00018452
0.00002050
0.00001025
0.00061849
0.00001025
0.00000000
0.00002392
0.00021186
0.00015719
0.00022553
0.00000683
0.00001709
0.00000683
0.00002050
0.00000000
0.00000000
0.00000342
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00002050
0.00039980
0.00062532
0.00000000
0.00000000
0.00000000
0.00000000
0.00185889
0.00030412
0.00022211
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00002392
0.00000000
0.00000683
0.00000000
0.00004442
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000683
0.00000342
0.00000000
0.00000342
0.00000683
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00001709
0.00000000
0.00000000
0.00002734
0.00001025
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00001025
0.00000342
0.00000000
0.00002392
0.00000000
0.00000000
0.00001367
0.00000000
0.00000000
0.00000342
0.00000342
0.00000000
0.00001025
0.00001367
0.00000000
0.00001367
0.00000342
0.00000683
0.00000342
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00001367
0.00009568
0.00008884
0.00007518
0.00001709
0.00002050
0.00003759
0.00002050
0.00000342
0.00000342
0.00000342
0.00011960
0.00009226
0.00066291
0.00000342
0.00011618
0.00000000
0.00039638
0.00028020
0.00111738
0.00001709
0.00012643
0.00007518
0.00000000
0.00002734
0.00000000
0.00004100
0.00000000
0.00000000
0.00000000
0.00036563
0.00000683
0.00000000
0.00000000
0.00003417
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00005809
0.00000000
0.00000000
0.00001367
0.00000683
0.00000000
0.00011276
0.00000000
0.00000000
0.00000000
0.00053306
0.00000000
0.00010251
0.00000000
0.00000342
0.00000000
0.00002050
0.00000683
0.00000342
0.00014693
0.00001025
0.00000000
0.00000000
0.00007518
0.00000342
0.00000000
0.00031095
0.00000342
0.00000000
0.00006834
0.00002050
0.00000342
0.00001709
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00012643
0.00000000
0.00002050
0.00000342
0.00026311
0.00000000
0.00000342
0.00000342
0.00027337
0.00000000
0.00000000
0.00001709
0.00000342
0.00001025
0.00009226
0.00000000
0.00000000
0.00006492
0.00002050
0.00003075
0.00001025
0.00000000
0.00000000
0.00000000
0.00000683
0.00000000
0.00041688
0.00006834
0.00018452
0.00061166
0.00004100
0.00052965
0.00005467
0.00005467
0.00016060
0.00000342
0.00000342
0.00035538
0.00012985
0.00054673
0.00006151
0.00021186
0.00001367
0.00074492
0.00086452
0.00048864
0.00002734
0.00038271
0.00005126
0.00014010
0.00002392
0.00000000
0.00004100
0.00000683
0.00000342
0.00000000
0.00001025
0.00000342
0.00000342
0.00002050
0.00014010
0.00000000
0.00000000
0.00000683
0.00000342
0.00000000
0.00035879
0.00000342
0.00000000
0.00012643
0.00001709
0.00000342
0.00002392
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00001025
0.00000000
0.00000000
0.00000000
0.00012301
0.00000000
0.00000000
0.00000000
0.00007518
0.00000000
0.00000000
0.00000342
0.00000000
0.00002392
0.00000342
0.00000342
0.00000000
0.00004100
0.00001025
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00011276
0.00000000
0.00000342
0.00000000
0.00006151
0.00000000
0.00000000
0.00000000
0.00005126
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00005126
0.00000342
0.00000000
0.00000000
0.00000342
0.00008543
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00009910
0.00000342
0.00011276
0.00010593
0.00001367
0.00080643
0.00004100
0.00000000
0.00001025
0.00000000
0.00000342
0.00000000
0.00005467
0.00188281
0.00000683
0.00000000
0.00000000
0.00062191
0.00096703
0.00067316
0.00000683
0.00004442
0.00001367
0.00004100
0.00000000
0.00000000
0.00002050
0.00000000
0.00000000
0.00000000
0.00000683
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00002050
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00002050
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00001709
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000342
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00005467
0.00000000
0.00000342
0.00000000
0.00027337
0.00000342
0.00000000
0.00000000
0.00030070
0.00000000
0.00000000
0.00001709
0.00000000
0.00000000
0.00009568
0.00000000
0.00000000
0.00000000
0.00000683
